Time,flowKey,Speed
1686635044.5768452,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635044.580232,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635044.5882738,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635044.5948365,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635044.5991743,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1438521323513246
1686635044.605568,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1951930265130328
1686635044.6109273,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.11643069958628054
1686635044.6159198,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.12498785558739255
1686635044.6233625,"(4, 2, '00:00:00:00:00:03', 4294967291)",1.238258181888074
1686635044.629757,"(4, 2, '00:00:00:00:00:03', 4294967291)",1.4412641932885906
1686635044.6373782,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635044.6415224,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635044.648334,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635045.894066,"(3, 1, '00:00:00:00:00:01', 2)",2.1123855496368042
1686635045.9004006,"(3, 1, '00:00:00:00:00:01', 2)",0.09850749730889383
1686635045.905283,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9140577,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9182975,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9234264,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9322097,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.937346,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9409995,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9497428,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9536724,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9576514,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.963319,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.967316,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635045.9760406,"(3, 1, '00:00:00:00:00:03', 2)",79.14464543529718
1686635045.9822261,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635045.9872324,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635045.9922755,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.000899,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.0028384,"(3, 1, '00:00:00:00:00:03', 2)",0.32176612933366117
1686635046.011066,"(3, 1, '00:00:00:00:00:03', 2)",0.7720368312034541
1686635046.0148973,"(3, 1, '00:00:00:00:00:03', 2)",1.8207507594275045
1686635046.019455,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.024934,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.0351086,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.0378945,"(3, 2, '00:00:00:00:00:01', 2)",181.3442425085639
1686635046.0409238,"(3, 2, '00:00:00:00:00:01', 2)",32.70408357374469
1686635046.0448124,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0528324,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0554826,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0582323,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0609794,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.065937,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0747776,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0776377,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0848217,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.0931106,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.0971057,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.1048448,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.1079965,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.1146398,"(3, 2, '00:00:00:00:00:02', 2)",0.2962385254091301
1686635046.11978,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1276705,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1318803,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1403759,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1442463,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1465087,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1519825,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1605132,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1629105,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1690369,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1700737,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.1959665,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.30059098380613297
1686635046.2007117,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.1315000600914435
1686635046.2042315,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.212155,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2163885,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2207286,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2256546,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.232549,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2352052,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2378273,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2414536,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2471282,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2539732,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2600105,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2660089,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2717524,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.2787988,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.2869685,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.2931738,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.297695,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.307103,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.3130589,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3197687,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3262374,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3290648,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3316877,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3370075,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3440294,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3479378,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3562481,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.3611903,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.12626010400887647
1686635046.3635468,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.2647962055847835
1686635046.3731081,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.3762138,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.3845568,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.3885148,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.3909345,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.4022477,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.4038646,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.4086797,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.409625,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.4120903,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.4184356,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635046.4216993,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.4268248,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.4372716,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.4402113,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635046.4446802,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.27926223815621
1686635046.452459,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.4564228,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.4612067,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.4688644,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.471582,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.4743862,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.477181,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.483354,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.4910922,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.4958737,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.5015042,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635046.6207154,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.6322992,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.634697,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.6370924,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.64002,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.649343,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.650576,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.6527677,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.6599355,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.6624043,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.6681812,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635046.6769488,"(2, 1, '00:00:00:00:00:03', 2)",37.835313277294205
1686635046.681054,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.6879334,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.695922,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.702598,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.7079563,"(2, 1, '00:00:00:00:00:03', 2)",0.11645660300792027
1686635046.715325,"(2, 1, '00:00:00:00:00:03', 2)",0.8620124569838548
1686635046.7204454,"(2, 1, '00:00:00:00:00:03', 2)",1.3624261829018438
1686635046.726807,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635046.737553,"(2, 2, '00:00:00:00:00:01', 2)",19.491443589661802
1686635046.7422855,"(2, 2, '00:00:00:00:00:01', 2)",21.065759777531486
1686635046.7479122,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.74939,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.7563066,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.7637227,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.7695227,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.771959,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.7789965,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.7853959,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.79205,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.7959669,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.8020365,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.8064175,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.814339,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.8175902,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635046.8191938,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.8230112,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.8320725,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.836797,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635046.8443096,"(2, 2, '00:00:00:00:00:02', 2)",0.26196097340526814
1686635046.8490555,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8575857,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8605802,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8631046,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8685606,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8760283,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8799393,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8841774,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.8909142,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.896035,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635046.9053757,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635048.2644136,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.46636594725588026
1686635048.2755144,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.05621232164948453
1686635048.2794883,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15702217998560117
1686635048.283399,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15955896457965005
1686635048.287349,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.2941842,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.2982419,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.3047853,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.3098586,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.3154237,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.3220289,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.3272126,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12037741219758992
1686635048.3338382,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.339153,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.347437,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.351709,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.3559058,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.3639877,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.3687835,"(4, 1, '00:00:00:00:00:03', 4294967291)",192.38562642707694
1686635048.3774047,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.07237958230088495
1686635048.383931,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.3879933,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.3925107,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.396478,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.40419,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0809115434507064
1686635048.408984,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.26033179449942806
1686635048.4121528,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.19691864389436461
1686635048.4159806,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.16301748340080974
1686635048.4202962,"(4, 1, '00:00:00:00:00:03', 4294967291)",2.409853687641567
1686635048.430281,"(4, 1, '00:00:00:00:00:03', 4294967291)",1.0415903340576422
1686635048.4330006,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.43652,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.448269,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.4560487,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.15987085065054057
1686635048.4597,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.17089426679725758
1686635048.4648309,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.471504,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09350979656293544
1686635048.4742749,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.22519753020134228
1686635048.476984,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.4834018,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.4903731,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.4967642,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.499911,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.508295,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.516587,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.5235074,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.5276098,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.5322566,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.5391736,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.5498087,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.058673430089447844
1686635048.5522406,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635048.557858,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.5635197,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.5697086,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.5752661,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.5803444,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635048.5884607,"(4, 2, '00:00:00:00:00:03', 4294967291)",228.6954227827359
1686635048.5923252,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.16146867147880808
1686635048.5995154,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.6034799,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.6122782,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.615389,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.6201658,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.13063367586723235
1686635048.6274476,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.17138666072948724
1686635048.6320982,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.13417644294063366
1686635048.6362798,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1492243398141285
1686635048.6402075,"(4, 2, '00:00:00:00:00:03', 4294967291)",2.4889836047104525
1686635048.6478567,"(4, 2, '00:00:00:00:00:03', 4294967291)",1.2780449429292773
1686635048.6518962,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.6544578,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635048.6602325,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635049.9721603,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.8209679096612296
1686635049.9847686,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.04949124852977327
1686635049.9884593,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635049.9925895,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635049.9985678,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0038936,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0110836,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0145543,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0201578,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0261903,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0319884,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.035956,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0448604,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0508864,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0546832,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.060619,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.0652072,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.071147,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.076665,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.084675,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.0878851,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.0970662,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.099435,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.1087968,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.111938,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.116212,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.1201103,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.1279922,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.1309173,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.1336136,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.1375988,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.15658065785222852
1686635050.148072,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.05958035184847933
1686635050.1551278,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.1620224,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.1660824,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.1685548,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.172117,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.181972,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.1839757,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.1866224,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.1892073,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.1938522,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.2015061,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635050.2149954,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.2163203,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.2188385,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.2231343,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686635050.2286592,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.2258875152979761
1686635050.2359672,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.2397861,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.2453554,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.25057,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.2558408,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.262987,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.2673557,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.272637,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.2765858,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.282429,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.2873604,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635050.825455,"(3, 1, '00:00:00:00:00:01', 2)",0.7907086694864048
1686635050.8305004,"(3, 1, '00:00:00:00:00:01', 2)",0.12367667025800964
1686635050.8356292,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8396213,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8433683,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.848663,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8538442,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8588457,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8647509,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8706257,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8759444,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.879811,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8872008,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.892722,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.8984768,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635050.9046535,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686635050.9107676,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686635050.916751,"(3, 1, '00:00:00:00:00:03', 2)",67.3437927439011
1686635050.9230978,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635050.9297462,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635050.9363983,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635050.9414692,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635050.9488845,"(3, 1, '00:00:00:00:00:03', 2)",0.08415039855957816
1686635050.9541972,"(3, 1, '00:00:00:00:00:03', 2)",1.6172624856617153
1686635050.9609697,"(3, 1, '00:00:00:00:00:03', 2)",1.3607936937266774
1686635050.9660316,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635050.9721599,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635050.974489,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635050.9840374,"(3, 2, '00:00:00:00:00:01', 2)",33.732606828853854
1686635050.988598,"(3, 2, '00:00:00:00:00:01', 2)",21.722938255423703
1686635050.9923878,"(3, 2, '00:00:00:00:00:01', 2)",0.0
