Time,flowKey,Speed
1686559267.5022285,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5097158,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5173936,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5208602,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5242748,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5315254,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.537976,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.544994,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5518904,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.561353,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5689816,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5733674,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5835779,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.5921543,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.5956051,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.6049275,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.6088657,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.622127,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.6261806,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.6355698,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.6423826,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.6468768,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.6585217,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.6634305,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.6684165,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.678095,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.683979,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.695107,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.6989167,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.7020445,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559267.7094083,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.715743,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.7255414,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.730157,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559267.7368119,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559268.244118,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.2509809,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.2576566,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.2645357,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.2720633,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.2775784,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.2901142,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.2936444,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.300804,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.3079448,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.313737,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.3225243,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559268.329981,"(3, 1, '00:00:00:00:00:02', 2)",10.230108145227218
1686559268.3385139,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559268.3446295,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559268.3538585,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559268.3585315,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559268.3665373,"(3, 2, '00:00:00:00:00:01', 2)",17.65375249129239
1686559268.3737814,"(3, 2, '00:00:00:00:00:01', 2)",2.6217160863612428
1686559268.3769855,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.382105,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.3911283,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.396262,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.4016829,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.4116223,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.41827,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.4256785,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.431342,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.4375257,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559268.4459345,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559268.4527164,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559268.4592497,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559268.4659736,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559268.47473,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559270.022249,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6027742275449102
1686559270.033827,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.0379984,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.29918217832647465
1686559270.0457911,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08007482625057366
1686559270.0515904,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.0580943,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.065645,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.0727646,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.0793464,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.0897837,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.0948708,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.102643,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.1089303,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09924711599863487
1686559270.1153214,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.1231472,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.1337745,"(4, 1, '00:00:00:00:00:02', 4294967291)",37.248379826620635
1686559270.1441839,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.059946076408612006
1686559270.1456976,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559270.147152,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559270.1510444,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559270.1535227,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.2517792877344877
1686559270.1618996,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1442644524308235
1686559270.167176,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11826151985902128
1686559270.1687539,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.1727974,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1543187320754717
1686559270.176786,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.15644962018052483
1686559270.1815248,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.1862366,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.1940084,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.2069383,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.2105997,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.216799,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.2242627,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.2338865,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.2390482,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12088894669745959
1686559270.2449942,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559270.2522476,"(4, 2, '00:00:00:00:00:02', 4294967291)",11.10042594970279
1686559270.25775,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.11340377382035617
1686559270.2654524,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559270.2738645,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559270.2842617,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559270.2897005,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.11473109310889006
1686559271.2718942,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.2784905,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.2966552,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.302251,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.3080196,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.3164666,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.324573,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.3315203,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.338271,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.345829,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.3537464,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.3616161,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.369819,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.380477,"(3, 1, '00:00:00:00:00:02', 2)",21.19068861000224
1686559271.3859148,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.3898375,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.3936377,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.3985476,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.401964,"(3, 2, '00:00:00:00:00:01', 2)",39.42731620880245
1686559271.40602,"(3, 2, '00:00:00:00:00:01', 2)",4.682472464613214
1686559271.4120352,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.4170861,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.422788,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.4339201,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.44214,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.4446657,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.449731,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.4568686,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.4617372,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.469385,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.4765594,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.4898958,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.494749,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.502274,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.5108972,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.5148098,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.521245,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.59496,"(2, 1, '00:00:00:00:00:01', 2)",0.8643479841479524
1686559271.6008978,"(2, 1, '00:00:00:00:00:01', 2)",0.10508916667335877
1686559271.6091251,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6164277,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6223695,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6291995,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6328878,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.645687,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6497483,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6579602,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.660928,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6642501,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559271.6731865,"(2, 1, '00:00:00:00:00:02', 2)",7.277776247707801
1686559271.6848414,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.6894803,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.696199,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.7015803,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559271.7091157,"(2, 2, '00:00:00:00:00:01', 2)",5.480096089373586
1686559271.7222812,"(2, 2, '00:00:00:00:00:01', 2)",1.5397850541108296
1686559271.7258606,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7318094,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7377174,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7465432,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7515442,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7578154,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7637632,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7710083,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.777439,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.785436,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7895732,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559271.7982,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.8031855,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.8098266,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.819016,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.8224237,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.8270366,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559271.9059045,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9107614,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9179246,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9293447,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.933994,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.942264,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9457316,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9487057,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9532518,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9647052,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9702356,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9769099,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9814215,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559271.9965749,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.002691,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.0093737,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.0129724,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.0173354,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.0251021,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.0318415,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0373588,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0460038,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0547075,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0606802,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0692487,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0742228,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0806217,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0899239,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.0942442,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.1032557,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.1076827,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559272.1177711,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.125267,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.1306286,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.1387224,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559272.147099,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559273.9070656,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.2107792297656439
1686559273.9141853,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.92216,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15649639416407557
1686559273.9295478,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08446270035821472
1686559273.934677,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.9444795,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.9545538,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.9594092,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.9680297,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.9728978,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.981435,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.9878259,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559273.996137,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07508091729539
1686559274.0013137,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.009924,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.0174098,"(4, 1, '00:00:00:00:00:02', 4294967291)",12.582912
1686559274.0255675,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.07649186626139817
1686559274.0293872,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.035261,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.044052,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.0474904,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.0581348,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.23747805970420105
1686559274.0655074,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.08463750916793325
1686559274.0736125,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.0802486,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09403052726880792
1686559274.0857353,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11372900951636031
1686559274.0936005,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1017933,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1125615,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1172218,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1271331,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1318362,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1377378,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1429574,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1495469,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09469736218250235
1686559274.1604073,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.1636965,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559274.17632,"(4, 2, '00:00:00:00:00:02', 4294967291)",4.539136818309679
1686559274.1819098,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.1116334269993602
1686559274.1865826,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.1949396,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.2007954,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.2062552,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559274.9384537,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.9484994,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.9561543,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.9610634,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.969538,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.974938,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.9843013,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.9897523,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559274.9975529,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.0049896,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.0116477,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.0176773,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.0255606,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.0330565,"(3, 1, '00:00:00:00:00:02', 2)",25.720356888338696
1686559275.0406988,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.0502613,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.0589135,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.0631733,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.0673647,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.0835586,"(3, 2, '00:00:00:00:00:01', 2)",3.227523078005865
1686559275.0860403,"(3, 2, '00:00:00:00:00:01', 2)",8.710161904505716
1686559275.0893064,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.0966244,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.0999768,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1051106,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1102772,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1224735,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.127808,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1323826,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1375518,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1422133,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1481075,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.156647,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1659627,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.1751103,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.1822474,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.189677,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.1946766,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.201522,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.2095761,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.4538348,"(2, 1, '00:00:00:00:00:01', 2)",0.3100267348969438
1686559275.4602678,"(2, 1, '00:00:00:00:00:01', 2)",0.09699969223927062
1686559275.467229,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.4740648,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.4825344,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.4909182,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.4981759,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.5071688,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.51809,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.5232735,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.5266304,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.5323458,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559275.5375783,"(2, 1, '00:00:00:00:00:02', 2)",13.480991626265249
1686559275.541651,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.5482419,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.5548153,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.5636265,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.5696576,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559275.5817199,"(2, 2, '00:00:00:00:00:01', 2)",7.239804780324204
1686559275.5935035,"(2, 2, '00:00:00:00:00:01', 2)",1.8873689090320491
1686559275.5967114,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6022794,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.609029,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6131551,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6178868,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6226943,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6285741,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6444201,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6474195,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6490984,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6515667,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6573918,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.664628,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559275.6709368,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.6788616,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.690051,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.69417,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.6994503,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559275.706727,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559276.252023,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.263729,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.2681165,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.2759864,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.2856903,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.2917964,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.296786,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.3035288,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.3120623,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.3198993,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.3257995,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.3331413,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.3405058,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.3502474,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.355315,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.3613455,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.3696804,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.3817718,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
