Time,flowKey,Speed
1686561155.0536745,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.0626516,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.070099,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.0750165,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.0815647,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.0874307,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.0976634,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.1009583,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.105422,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.1124132,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.1195054,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.1256406,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686561155.6823974,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.6875298,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.6934783,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7013593,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7080538,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7149425,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7231302,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7297409,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7461379,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7540233,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7617123,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7710612,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7791812,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.7843692,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.794864,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.805089,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8082893,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8147042,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.819087,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.827222,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8314333,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.83776,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8446367,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8555002,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8631685,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8685844,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8748713,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8829157,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.889964,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.8935075,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.899482,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.906891,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.910634,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.916707,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9231136,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9277928,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9350362,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9393618,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9475164,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.951455,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.95843,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9621496,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.967233,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9755282,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9828525,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561155.9926445,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561156.0018241,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561156.0075831,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561156.0143094,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561156.021572,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561156.0280497,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561156.0334582,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686561156.627864,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.7753035190166564
1686561156.635608,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6136305103906899
1686561156.643766,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.5824979573896016
1686561156.6507041,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6849019830246383
1686561156.6611524,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.4548144263970974
