Time,flowKey,Speed
1686559921.588817,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.5958633,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.6063912,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.6147919,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.6216269,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.6300726,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.6351783,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.6409843,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1074755952693824
1686559921.6510642,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559921.65733,"(4, 2, '00:00:00:00:00:02', 4294967291)",19.347795786038077
1686559921.6654441,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.07690317327299973
1686559921.6696265,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559921.6804378,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559921.686494,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559921.6921928,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559921.6980338,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.1068307153761378
1686559923.0774374,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.0854912,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.0934062,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1002142,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.107314,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1139288,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1223536,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1275907,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1328328,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1392596,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1496592,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.155282,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.161939,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1699483,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1739151,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.181892,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.1945088,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.2069504,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.2094457,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.2155395,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.2203536,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.2297406,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.2385206,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.2408497,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.2479427,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.2590275,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.2899225,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.2994368,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3058546,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3098633,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.317361,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3254766,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3295069,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3387504,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3455188,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3535178,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3576527,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.3635385,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559923.375335,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.38167,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.39387,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.39706,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.4016016,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.4104724,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559923.4622195,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.4680557,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.4771965,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.4973793,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5060833,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5133698,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5208573,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5285957,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.535289,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5421634,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5460587,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5500731,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5551696,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5588996,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.563682,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559923.5694532,"(3, 1, '00:00:00:00:00:02', 2)",17.79850060486126
1686559923.5760868,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559923.5849595,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559923.58977,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559923.5958862,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559923.6030421,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559923.6122427,"(3, 2, '00:00:00:00:00:01', 2)",9.041716737632418
1686559923.621466,"(3, 2, '00:00:00:00:00:01', 2)",2.3401798510016802
1686559923.6276069,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.630778,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6381361,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6415937,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6497533,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6566648,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6611998,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6725283,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6792898,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6852381,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6916108,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.6976507,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.7051182,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.7103214,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559923.7209034,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559923.7294776,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559923.7337685,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559923.7423513,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559923.7497592,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559923.751143,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559923.7568307,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559924.1038766,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1086607,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.113702,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.120057,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1251688,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1322136,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1369195,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1441278,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1529267,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1599033,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.167581,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1741493,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1819623,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1884086,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.1937315,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559924.198017,"(2, 1, '00:00:00:00:00:02', 2)",42.542534350642676
1686559924.2048228,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559924.2122138,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559924.2225015,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559924.2260182,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559924.2332308,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559924.2417216,"(2, 2, '00:00:00:00:00:01', 2)",5.329975254031769
1686559924.246575,"(2, 2, '00:00:00:00:00:01', 2)",4.447111928869676
1686559924.2564065,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.259625,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.2704964,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.2816215,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.2829978,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.2842317,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.2900946,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.2991636,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.302326,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.3055708,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.3120897,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.3192317,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.3285244,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.3333237,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559924.3405366,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559924.35115,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559924.3575685,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559924.365282,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559924.3682017,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559924.3736167,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559925.6507132,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6130816809557273
1686559925.6608791,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.06138149806515163
1686559925.6685011,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.677514,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.06923380938020793
1686559925.6827793,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.11851320847672524
1686559925.6912656,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.6967814,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7045677,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7129326,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.71958,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7286873,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7334533,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7440019,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7489622,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7562585,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7654848,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7696633,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.14933502773022936
1686559925.7758334,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7826288,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.7955663,"(4, 1, '00:00:00:00:00:02', 4294967291)",3.6360004638055634
1686559925.7997587,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.14884245313921748
1686559925.8049242,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559925.814072,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559925.8174758,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559925.82407,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559925.8337052,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.06476246989830005
1686559925.8439784,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.8025899098436063
1686559925.8489966,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1243465267958951
1686559925.853772,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.8584301,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1339566842051387
1686559925.8653917,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.08963477160176718
1686559925.877899,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.8810892,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.8865945,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.8959208,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9015596,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9072995,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9163935,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9180744,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9197664,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.928059,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9388537,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9437914,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12637593896668275
1686559925.9488676,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.9580414,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559925.969849,"(4, 2, '00:00:00:00:00:02', 4294967291)",3.6241487117907445
1686559925.975046,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.12007366591732808
1686559925.9813209,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559925.9883533,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559925.992348,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559925.999055,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559926.0040886,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.12396370463695354
1686559927.6634967,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.66983,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.678138,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.683705,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.690033,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.6976552,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7067459,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.71199,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7164197,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7229412,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.729736,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7370503,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7434273,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7510386,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7575119,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.763277,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559927.7724185,"(3, 1, '00:00:00:00:00:02', 2)",23.499825259876378
1686559927.78138,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559927.7868261,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559927.7895157,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559927.7944381,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559927.799238,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559927.8046858,"(3, 2, '00:00:00:00:00:01', 2)",8.236296857828023
1686559927.8102036,"(3, 2, '00:00:00:00:00:01', 2)",4.268428803871581
1686559927.8174615,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8258672,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.829214,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8332496,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8459496,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.854316,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8584754,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8628461,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8718336,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8797662,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.8847167,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.891408,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.898202,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.9104817,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.9190612,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559927.9263747,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559927.9354644,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559927.9416296,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559927.9454095,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559927.9531188,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559927.9594703,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559927.9684088,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.0713673,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.076639,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.082069,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.0874226,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.0926933,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.0979881,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.1063292,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.109998,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.1165864,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.1226223,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.136218,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.1428285,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.1518922,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.15703,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.1658401,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.171478,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559928.1777453,"(2, 1, '00:00:00:00:00:02', 2)",28.68859901312336
1686559928.1859448,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559928.1902237,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559928.19862,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559928.2041903,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559928.2098584,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559928.2201838,"(2, 2, '00:00:00:00:00:01', 2)",18.261868992024308
1686559928.2260714,"(2, 2, '00:00:00:00:00:01', 2)",4.000334000485948
1686559928.234231,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.2415981,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.2496495,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.274262,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.2794821,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.2858114,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.2921026,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3064237,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3094425,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.315974,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3219013,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3277152,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3354375,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3472872,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3503847,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559928.3553317,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.3619497,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.3737898,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.3760993,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.3778667,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.3810863,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.3848877,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559928.4901397,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.509694,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.5185647,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.523476,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.5303688,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.53465,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.5441308,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.5497208,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.5589173,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.5659847,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.5697124,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.578934,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.585932,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.595905,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.6055164,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.6091995,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.6168666,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.6214883,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.6292322,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.635137,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.6432202,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.6490042,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.654279,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.6658094,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.673192,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.6776884,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.6855154,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.6900125,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7014496,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7029133,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.707159,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7177484,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7209322,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7300215,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7343829,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.741202,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7456572,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7528353,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.7562382,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559928.770943,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.7732658,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.7822673,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.7860725,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.790583,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.7988043,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559928.8052895,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559930.8885252,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.5804492561543579
1686559930.8966508,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0767948621225903
1686559930.9028614,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.912796,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.06281037932275792
1686559930.9196987,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09039947830892511
1686559930.9301703,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.935096,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9428537,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9493287,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9533644,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.960083,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9655664,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9750264,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.98032,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9895873,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9955902,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559930.9987636,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.19663754290007512
1686559931.0065486,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.0168817,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.0212142,"(4, 1, '00:00:00:00:00:02', 4294967291)",26.587659098459127
1686559931.0263329,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.12190813247007314
1686559931.039104,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.0425153,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
